"Perez, Pat",1,280,"5157",FALSE
"Reed, Patrick",1,284,"5158",FALSE
"Spieth, Jordan",1,275,"5159",FALSE
"Spieth, Jordan",1,274,"5160",FALSE
"McIlroy, Rory",1,276,"5161",TRUE
"Matsuyama, Hideki",1,275,"5162",FALSE
"O'Hair, Sean",1,283,"5163",TRUE
"Rahm, Jon",1,278,"5164",FALSE
"Casey, Paul",1,280,"5165",FALSE
"Schwartzel, Charl",1,281,"5166",FALSE
"Rose, Justin",1,270,"5167",FALSE
"Scott, Adam",1,279,"5168",FALSE
"Spieth, Jordan",1,280,"5169",TRUE
"Scott, Adam",1,284,"5170",FALSE
"An, Byeong Hun",1,280,"5171",FALSE
"McIlroy, Rory",1,282,"5172",TRUE
"Casey, Paul",1,280,"5173",FALSE
"Piercy, Scott",1,280,"5174",FALSE
"Thomas, Justin",1,279,"5175",FALSE
"Willett, Danny",1,281,"5176",TRUE
"Fisher, Ross",1,282,"5177",FALSE
"Hatton, Tyrrell",1,278,"5178",FALSE
"Matsuyama, Hideki",1,281,"5179",TRUE
"Spieth, Jordan",1,279,"5180",TRUE
"Pampling, Rod",1,279,"5181",FALSE
"Fleetwood, Tommy",1,281,"5182",FALSE
"Steele, Brendan",1,281,"5183",FALSE
"Chappell, Kevin",1,281,"5184",FALSE
"Oosthuizen, Louis",1,279,"5185",FALSE
"Kisner, Kevin",1,282,"5186",FALSE
"Day, Jason",1,277,"5187",FALSE
"Day, Jason",1,279,"5188",FALSE
"Grillo, Emiliano",1,283,"5189",TRUE
"Steele, Brendan",1,280,"5190",FALSE
"Matsuyama, Hideki",1,283,"5191",FALSE
"Garcia, Sergio",1,279,"5192",FALSE
"Watson, Bubba",1,283,"5193",FALSE
"McIlroy, Rory",1,281,"5194",FALSE
"Berger, Daniel",1,283,"5195",TRUE
"Oosthuizen, Louis",1,280,"5196",FALSE
"McGirt, William",1,281,"5197",FALSE
"Thomas, Justin",1,280,"5198",FALSE
"Casey, Paul",1,278,"5199",FALSE
"Day, Jason",1,282,"5200",FALSE
"Walker, Jimmy",1,279,"5201",FALSE
"Kuchar, Matt",1,273,"5202",FALSE
"Snedeker, Brandt",1,275,"5203",FALSE
"Woodland, Gary",1,282,"5204",FALSE
"Day, Jason",1,277,"5205",FALSE
"Spieth, Jordan",1,277,"5206",FALSE
"An, Byeong Hun",1,280,"5207",FALSE
"Day, Jason",1,283,"5208",FALSE
"Grace, Branden",1,282,"5209",FALSE
"Cabrera, Angel",1,278,"5210",FALSE
"Rose, Justin",1,279,"5211",FALSE
"Walker, Jimmy",1,281,"5212",TRUE
"Hatton, Tyrrell",1,283,"5213",TRUE
"Dufner, Jason",1,281,"5214",TRUE
"McIlroy, Rory",1,276,"5215",FALSE
"Piercy, Scott",1,284,"5216",TRUE
"Berger, Daniel",1,282,"5217",TRUE
"Oosthuizen, Louis",1,282,"5218",TRUE
"Wiesberger, Bernd",1,276,"5219",FALSE
"McIlroy, Rory",1,277,"5220",FALSE
"Oosthuizen, Louis",1,279,"5221",FALSE
"Watson, Bubba",1,275,"5222",FALSE
"Molinari, Francesco",1,276,"5223",FALSE
"Grillo, Emiliano",1,282,"5224",TRUE
"McIlroy, Rory",1,282,"5225",TRUE
"Rose, Justin",1,276,"5226",FALSE
"Moore, Ryan",1,279,"5227",FALSE
"McIlroy, Rory",1,277,"5228",FALSE
"Fitzpatrick, Matthew",1,279,"5229",FALSE
"Spieth, Jordan",1,281,"5230",TRUE
"Lowry, Shane",1,281,"5231",FALSE
"Day, Jason",1,279,"5232",FALSE
"Casey, Paul",1,282,"5233",FALSE
"Hoffman, Charley",1,274,"5234",FALSE
"Rose, Justin",1,283,"5235",FALSE
"Rahm, Jon",1,279,"5236",FALSE
"Oosthuizen, Louis",1,284,"5237",TRUE
"Scott, Adam",1,279,"5238",FALSE
"Rose, Justin",1,279,"5239",FALSE
"Perez, Pat",1,280,"5240",FALSE
"Watson, Bubba",1,279,"5241",FALSE
"Leishman, Marc",1,280,"5242",FALSE
"Spieth, Jordan",1,282,"5243",TRUE
"Garcia, Sergio",1,283,"5244",TRUE
"Day, Jason",1,277,"5245",FALSE
"Grace, Branden",1,275,"5246",FALSE
"Matsuyama, Hideki",1,279,"5247",FALSE
"McIlroy, Rory",1,278,"5248",FALSE
"Matsuyama, Hideki",1,282,"5249",TRUE
"McIlroy, Rory",1,280,"5250",FALSE
"Thomas, Justin",1,278,"5251",FALSE
"Matsuyama, Hideki",1,276,"5252",FALSE
"Stenson, Henrik",1,278,"5253",FALSE
"Garcia, Sergio",1,276,"5254",FALSE
"McIlroy, Rory",1,268,"5255",FALSE
"Spieth, Jordan",1,274,"5256",FALSE
"Stenson, Henrik",1,276,"5257",FALSE
"Matsuyama, Hideki",1,276,"5258",TRUE
"Oosthuizen, Louis",1,280,"5259",FALSE
"Scott, Adam",1,279,"5260",FALSE
"Fowler, Rickie",1,280,"5261",FALSE
"Hatton, Tyrrell",1,280,"5262",FALSE
"Rose, Justin",1,279,"5263",FALSE
"Koepka, Brooks",1,282,"5264",TRUE
"Schwartzel, Charl",1,281,"5265",FALSE
"Fowler, Rickie",1,275,"5266",FALSE
"Na, Kevin",1,281,"5267",FALSE
"Matsuyama, Hideki",1,278,"5268",FALSE
"McIlroy, Rory",1,283,"5269",TRUE
"Wiesberger, Bernd",1,276,"5270",FALSE
"Day, Jason",1,279,"5271",FALSE
"McIlroy, Rory",1,278,"5272",FALSE
"Rose, Justin",1,277,"5273",FALSE
"Els, Ernie",1,281,"5274",FALSE
"Hoffman, Charley",1,281,"5275",FALSE
"Watson, Bubba",1,279,"5276",FALSE
"Garcia, Sergio",1,278,"5277",FALSE
"Fowler, Rickie",1,278,"5278",FALSE
"Day, Jason",1,279,"5279",FALSE
"Mickelson, Phil",1,280,"5280",FALSE
"Casey, Paul",1,280,"5281",TRUE
"Matsuyama, Hideki",1,280,"5282",FALSE
"Matsuyama, Hideki",1,275,"5283",FALSE
"McGirt, William",1,280,"5284",FALSE
"Steele, Brendan",1,280,"5285",FALSE
"Grillo, Emiliano",1,282,"5286",FALSE
"Stenson, Henrik",1,276,"5287",FALSE
"Hatton, Tyrrell",1,280,"5288",FALSE
"Matsuyama, Hideki",1,282,"5289",TRUE
"Fleetwood, Tommy",1,281,"5290",FALSE
"Simpson, Webb",1,281,"5291",FALSE
"Hoffman, Charley",1,281,"5292",FALSE
"Stenson, Henrik",1,280,"5293",FALSE
"Oosthuizen, Louis",1,283,"5294",FALSE
"Tanihara, Hideto",1,276,"5295",FALSE
"Day, Jason",1,279,"5296",FALSE
"McIlroy, Rory",1,278,"5297",FALSE
"Spieth, Jordan",1,277,"5298",FALSE
"Kuchar, Matt",1,281,"5299",FALSE
"Spieth, Jordan",1,279,"5300",FALSE
"McIlroy, Rory",1,278,"5301",FALSE
"Hoffman, Charley",1,283,"5302",FALSE
"Spieth, Jordan",1,279,"5303",FALSE
"Scott, Adam",1,275,"5304",FALSE
"Walker, Jimmy",1,279,"5305",FALSE
"Henley, Russell",1,280,"5306",FALSE
"Spieth, Jordan",1,280,"5307",TRUE
"Fowler, Rickie",1,278,"5308",FALSE
"McIlroy, Rory",1,280,"5309",FALSE
"Thomas, Justin",1,282,"5310",TRUE
"Holmes, J.B.",1,281,"5311",FALSE
"Scott, Adam",1,274,"5312",FALSE
"Scott, Adam",1,279,"5313",TRUE
"McIlroy, Rory",1,282,"5314",TRUE
"McIlroy, Rory",1,280,"5315",FALSE
"Spieth, Jordan",1,277,"5316",FALSE
"Schwartzel, Charl",1,283,"5317",TRUE
"Fisher, Ross",1,285,"5318",FALSE
"Rose, Justin",1,279,"5319",FALSE
"Spieth, Jordan",1,280,"5320",FALSE
"Matsuyama, Hideki",1,280,"5321",FALSE
"Moore, Ryan",1,277,"5322",FALSE
"An, Byeong Hun",1,282,"5323",FALSE
"Fowler, Rickie",1,280,"5324",FALSE
"Rose, Justin",1,280,"5325",FALSE
"Fowler, Rickie",1,285,"5326",TRUE
"Hadwin, Adam",1,277,"5327",FALSE
"Garcia, Sergio",1,278,"5328",FALSE
"Perez, Pat",1,281,"5329",FALSE
"Spieth, Jordan",1,275,"5330",FALSE
"Perez, Pat",1,280,"5331",FALSE
"Garcia, Sergio",1,282,"5332",FALSE
"Day, Jason",1,278,"5333",TRUE
"Westwood, Lee",1,277,"5334",FALSE
"Stenson, Henrik",1,280,"5335",FALSE
"Day, Jason",1,282,"5336",TRUE
"Fisher, Ross",1,276,"5337",FALSE
"Matsuyama, Hideki",1,280,"5338",FALSE
"Chappell, Kevin",1,281,"5339",FALSE
"Cabrera, Angel",1,281,"5340",TRUE
"Garcia, Sergio",1,280,"5341",FALSE
"Kaymer, Martin",1,281,"5342",FALSE
"Kjeldsen, Soren",1,282,"5343",TRUE
"Grillo, Emiliano",1,282,"5344",TRUE
"McIlroy, Rory",1,280,"5345",FALSE
"Rose, Justin",1,279,"5346",FALSE
"Grillo, Emiliano",1,279,"5347",FALSE
"Furyk, Jim",1,282,"5348",FALSE
"Haas, Bill",1,281,"5349",TRUE
"Johnson, Zach",1,285,"5350",TRUE
"Matsuyama, Hideki",1,277,"5351",FALSE
"Spieth, Jordan",1,278,"5352",FALSE
"McIlroy, Rory",1,282,"5353",TRUE
"Matsuyama, Hideki",1,278,"5354",FALSE
"Casey, Paul",1,282,"5355",FALSE
"McIlroy, Rory",1,275,"5356",FALSE
"Reed, Patrick",1,281,"5357",TRUE
"Knox, Russell",1,281,"5358",FALSE
"Casey, Paul",1,281,"5359",TRUE
"Rose, Justin",1,280,"5360",FALSE
"Fleetwood, Tommy",1,276,"5361",FALSE
"McIlroy, Rory",1,273,"5362",FALSE
"Scott, Adam",1,277,"5363",FALSE
"Matsuyama, Hideki",1,281,"5364",TRUE
"Scott, Adam",1,277,"5365",TRUE
"Spieth, Jordan",1,284,"5366",FALSE
"Spieth, Jordan",1,280,"5367",TRUE
"Spieth, Jordan",1,281,"5368",FALSE
"Stricker, Steve",1,281,"5369",FALSE
"Mickelson, Phil",1,281,"5370",FALSE
"Matsuyama, Hideki",1,279,"5371",FALSE
"McIlroy, Rory",1,281,"5372",FALSE
"McIlroy, Rory",1,279,"5373",FALSE
"Day, Jason",1,277,"5374",FALSE
"Berger, Daniel",1,281,"5375",TRUE
"Rahm, Jon",1,280,"5376",TRUE
"Stenson, Henrik",1,279,"5377",FALSE
"Rahm, Jon",1,281,"5378",TRUE
"McIlroy, Rory",1,278,"5379",FALSE
"Rahm, Jon",1,274,"5380",FALSE
"Holmes, J.B.",1,280,"5381",FALSE
"Garcia, Sergio",1,282,"5382",FALSE
"Scott, Adam",1,278,"5383",FALSE
"McIlroy, Rory",1,283,"5384",FALSE
"Scott, Adam",1,277,"5385",FALSE
"Haas, Bill",1,281,"5386",FALSE
"McIlroy, Rory",1,280,"5387",FALSE
"Day, Jason",1,279,"5388",FALSE
"Molinari, Francesco",1,282,"5389",TRUE
"McIlroy, Rory",1,281,"5390",FALSE
"Day, Jason",1,283,"5391",TRUE
"Rahm, Jon",1,282,"5392",FALSE
"Matsuyama, Hideki",1,280,"5393",FALSE
"Watson, Bubba",1,278,"5394",FALSE
"Matsuyama, Hideki",1,281,"5395",FALSE
"Rahm, Jon",1,273,"5396",FALSE
"Scott, Adam",1,276,"5397",FALSE
"Matsuyama, Hideki",1,280,"5398",FALSE
"Scott, Adam",1,281,"5399",FALSE
"Fowler, Rickie",1,276,"5400",FALSE
"Stenson, Henrik",1,279,"5401",FALSE
"Day, Jason",1,282,"5402",FALSE
"Day, Jason",1,275,"5403",FALSE
"Oosthuizen, Louis",1,281,"5404",FALSE
"McIlroy, Rory",1,279,"5405",FALSE
"Holmes, J.B.",1,280,"5406",FALSE
"Fisher, Ross",1,282,"5407",FALSE
"Rose, Justin",1,275,"5408",FALSE
"Stenson, Henrik",1,279,"5409",FALSE
"Fleetwood, Tommy",1,281,"5410",FALSE
"Woodland, Gary",1,278,"5411",FALSE
"Singh, Vijay",1,283,"5412",FALSE
"Woodland, Gary",1,277,"5413",FALSE
"Holmes, J.B.",1,279,"5414",FALSE
"Day, Jason",1,279,"5415",FALSE
"Snedeker, Brandt",1,281,"5416",FALSE
"Fowler, Rickie",1,276,"5417",FALSE
"McIlroy, Rory",1,280,"5418",FALSE
"Kaymer, Martin",1,279,"5419",FALSE
"McIlroy, Rory",1,275,"5420",FALSE
"Wood, Chris",1,277,"5421",FALSE
"Grace, Branden",1,280,"5422",FALSE
"Lowry, Shane",1,280,"5423",FALSE
"McIlroy, Rory",1,278,"5424",FALSE
"Fleetwood, Tommy",1,280,"5425",FALSE
"Chappell, Kevin",1,280,"5426",FALSE
"Matsuyama, Hideki",1,281,"5427",FALSE
"Wiesberger, Bernd",1,276,"5428",FALSE
"Hoffman, Charley",1,284,"5429",FALSE
"Matsuyama, Hideki",1,278,"5430",FALSE
"Perez, Pat",1,278,"5431",FALSE
"Molinari, Francesco",1,280,"5432",FALSE
"Hatton, Tyrrell",1,282,"5433",FALSE
"Pampling, Rod",1,282,"5434",FALSE
"McIlroy, Rory",1,282,"5435",FALSE
"Matsuyama, Hideki",1,279,"5436",FALSE
"Grace, Branden",1,278,"5437",TRUE
"Kuchar, Matt",1,280,"5438",TRUE
"Fisher, Ross",1,282,"5439",FALSE
"Furyk, Jim",1,281,"5440",FALSE
"McIlroy, Rory",1,274,"5441",FALSE
"Woodland, Gary",1,281,"5442",FALSE
"Kisner, Kevin",1,281,"5443",FALSE
"Stricker, Steve",1,279,"5444",FALSE
"Watson, Bubba",1,283,"5445",FALSE
"Westwood, Lee",1,283,"5446",FALSE
"Spieth, Jordan",1,278,"5447",FALSE
"Matsuyama, Hideki",1,277,"5448",FALSE
"Garcia, Sergio",1,279,"5449",FALSE
"Fowler, Rickie",1,283,"5450",TRUE
"McIlroy, Rory",1,276,"5451",FALSE
"Fowler, Rickie",1,279,"5452",TRUE
"Stenson, Henrik",1,276,"5453",FALSE
"Wiesberger, Bernd",1,279,"5454",FALSE
"Schwartzel, Charl",1,281,"5455",FALSE
"Stenson, Henrik",1,281,"5456",FALSE
"Chappell, Kevin",1,273,"5457",FALSE
"Spieth, Jordan",1,279,"5458",FALSE
"Hadwin, Adam",1,280,"5459",FALSE
"Spieth, Jordan",1,268,"5460",FALSE
"Cabrera, Angel",1,280,"5461",TRUE
"Matsuyama, Hideki",1,277,"5462",FALSE
"Day, Jason",1,280,"5463",FALSE
"Perez, Pat",1,280,"5464",FALSE
"Henley, Russell",1,279,"5465",FALSE
"Rose, Justin",1,275,"5466",FALSE
"Leishman, Marc",1,279,"5467",TRUE
"Rose, Justin",1,278,"5468",FALSE
"Perez, Pat",1,282,"5469",FALSE
"Day, Jason",1,274,"5470",FALSE
"McIlroy, Rory",1,280,"5471",FALSE
"Walker, Jimmy",1,283,"5472",TRUE
"Kisner, Kevin",1,280,"5473",FALSE
"Watson, Bubba",1,282,"5474",FALSE
"Rahm, Jon",1,279,"5475",FALSE
"McIlroy, Rory",1,277,"5476",FALSE
"Fitzpatrick, Matthew",1,280,"5477",FALSE
"Grace, Branden",1,274,"5478",FALSE
"Matsuyama, Hideki",1,276,"5479",FALSE
"McIlroy, Rory",1,279,"5480",TRUE
"McIlroy, Rory",1,279,"5481",FALSE
"Henley, Russell",1,277,"5482",FALSE
"Matsuyama, Hideki",1,283,"5483",FALSE
"Holmes, J.B.",1,280,"5484",FALSE
"Spieth, Jordan",1,279,"5485",FALSE
"McIlroy, Rory",1,279,"5486",FALSE
"Day, Jason",1,282,"5487",FALSE
"Fowler, Rickie",1,277,"5488",FALSE
"Westwood, Lee",1,280,"5489",FALSE
"McIlroy, Rory",1,280,"5490",TRUE
"Rose, Justin",1,278,"5491",FALSE
"Willett, Danny",1,281,"5492",FALSE
"O'Hair, Sean",1,280,"5493",FALSE
"Moore, Ryan",1,278,"5494",FALSE
"Watson, Bubba",1,277,"5495",FALSE
"Stenson, Henrik",1,275,"5496",FALSE
"Rose, Justin",1,277,"5497",FALSE
"Fowler, Rickie",1,278,"5498",FALSE
"Fisher, Ross",1,280,"5499",FALSE
"Spieth, Jordan",1,281,"5500",FALSE
"Spieth, Jordan",1,276,"5501",FALSE
"Spieth, Jordan",1,278,"5502",FALSE
"Spieth, Jordan",1,276,"5503",FALSE
"Fowler, Rickie",1,280,"5504",FALSE
"McIlroy, Rory",1,278,"5505",FALSE
"Rose, Justin",1,278,"5506",FALSE
"Fowler, Rickie",1,278,"5507",FALSE
"Garcia, Sergio",1,283,"5508",FALSE
"Woodland, Gary",1,276,"5509",TRUE
"Moore, Ryan",1,279,"5510",FALSE
"Matsuyama, Hideki",1,280,"5511",FALSE
"Casey, Paul",1,274,"5512",FALSE
"Fowler, Rickie",1,281,"5513",TRUE
"Spieth, Jordan",1,278,"5514",FALSE
"Garcia, Sergio",1,277,"5515",FALSE
"Scott, Adam",1,280,"5516",FALSE
"McIlroy, Rory",1,271,"5517",FALSE
"Rose, Justin",1,268,"5518",FALSE
"Chappell, Kevin",1,284,"5519",FALSE
"Rahm, Jon",1,280,"5520",FALSE
"Furyk, Jim",1,282,"5521",TRUE
"Spieth, Jordan",1,282,"5522",TRUE
"Day, Jason",1,280,"5523",FALSE
"Day, Jason",1,282,"5524",FALSE
"McIlroy, Rory",1,280,"5525",FALSE
"Spieth, Jordan",1,280,"5526",FALSE
"Kaymer, Martin",1,281,"5527",FALSE
"Henley, Russell",1,280,"5528",TRUE
"An, Byeong Hun",1,282,"5529",TRUE
"Scott, Adam",1,279,"5530",FALSE
"Piercy, Scott",1,280,"5531",TRUE
"McIlroy, Rory",1,277,"5532",FALSE
"Reed, Patrick",1,274,"5533",FALSE
"Fowler, Rickie",1,283,"5534",FALSE
"Fowler, Rickie",1,278,"5535",FALSE
"Rahm, Jon",1,280,"5536",FALSE
"Rose, Justin",1,279,"5537",FALSE
"Garcia, Sergio",1,279,"5538",FALSE
"Walker, Jimmy",1,279,"5539",FALSE
"Westwood, Lee",1,277,"5540",FALSE
"Casey, Paul",1,281,"5541",FALSE
"Thomas, Justin",1,282,"5542",FALSE
"McIlroy, Rory",1,277,"5543",FALSE
"Perez, Pat",1,279,"5544",FALSE
"McIlroy, Rory",1,268,"5545",FALSE
"Spieth, Jordan",1,280,"5546",TRUE
"Kuchar, Matt",1,279,"5547",FALSE
"McIlroy, Rory",1,277,"5548",FALSE
"Reed, Patrick",1,279,"5549",FALSE
"Scott, Adam",1,280,"5550",FALSE
"Kuchar, Matt",1,277,"5551",FALSE
"Chappell, Kevin",1,281,"5552",TRUE
"Berger, Daniel",1,273,"5553",FALSE
"Casey, Paul",1,279,"5554",FALSE
"Fitzpatrick, Matthew",1,278,"5555",FALSE
"Day, Jason",1,278,"5556",FALSE
"O'Hair, Sean",1,278,"5557",TRUE
"Matsuyama, Hideki",1,279,"5558",FALSE
"McIlroy, Rory",1,279,"5559",FALSE
"Lowry, Shane",1,279,"5560",FALSE
"Stenson, Henrik",1,285,"5561",FALSE
"Day, Jason",1,281,"5562",TRUE
"Snedeker, Brandt",1,282,"5563",FALSE
"Rahm, Jon",1,277,"5564",FALSE
"McIlroy, Rory",1,280,"5565",TRUE
"Scott, Adam",1,282,"5566",FALSE
"McIlroy, Rory",1,280,"5567",FALSE
"Snedeker, Brandt",1,279,"5568",FALSE
"Stenson, Henrik",1,282,"5569",FALSE
"Day, Jason",1,276,"5570",FALSE
"Walker, Jimmy",1,278,"5571",FALSE
"Woodland, Gary",1,277,"5572",FALSE
"Piercy, Scott",1,281,"5573",FALSE
"McIlroy, Rory",1,282,"5574",FALSE
"Schwartzel, Charl",1,277,"5575",FALSE
"McIlroy, Rory",1,271,"5576",FALSE
"Spieth, Jordan",1,282,"5577",FALSE
"Willett, Danny",1,278,"5578",FALSE
"Rose, Justin",1,282,"5579",TRUE
"McIlroy, Rory",1,278,"5580",FALSE
"Hadwin, Adam",1,281,"5581",TRUE
"Day, Jason",1,278,"5582",FALSE
"Kaymer, Martin",1,279,"5583",FALSE
"Scott, Adam",1,276,"5584",FALSE
"Hoffman, Charley",1,279,"5585",TRUE
"Lowry, Shane",1,283,"5586",TRUE
"Knox, Russell",1,277,"5587",FALSE
"Day, Jason",1,281,"5588",FALSE
"Johnson, Zach",1,280,"5589",FALSE
"Spieth, Jordan",1,279,"5590",FALSE
"McIlroy, Rory",1,276,"5591",FALSE
"Dufner, Jason",1,280,"5592",FALSE
"Day, Jason",1,278,"5593",FALSE
"Spieth, Jordan",1,280,"5594",FALSE
"Rahm, Jon",1,280,"5595",FALSE
"Fisher, Ross",1,277,"5596",FALSE
"Rose, Justin",1,281,"5597",TRUE
"Moore, Ryan",1,283,"5598",TRUE
"Kuchar, Matt",1,282,"5599",TRUE
"Woodland, Gary",1,282,"5600",FALSE
"Koepka, Brooks",1,282,"5601",TRUE
"Matsuyama, Hideki",1,278,"5602",FALSE
"Spieth, Jordan",1,278,"5603",FALSE
"Day, Jason",1,284,"5604",TRUE
"Garcia, Sergio",1,279,"5605",FALSE
"Kuchar, Matt",1,275,"5606",FALSE
"McIlroy, Rory",1,280,"5607",FALSE
"Matsuyama, Hideki",1,274,"5608",FALSE
"Day, Jason",1,281,"5609",FALSE
"Hatton, Tyrrell",1,275,"5610",FALSE
"Scott, Adam",1,275,"5611",FALSE
"Koepka, Brooks",1,278,"5612",FALSE
"McIlroy, Rory",1,280,"5613",FALSE
"Day, Jason",1,278,"5614",FALSE
"Day, Jason",1,283,"5615",TRUE
"Schwartzel, Charl",1,281,"5616",FALSE
"Matsuyama, Hideki",1,274,"5617",FALSE
"Scott, Adam",1,277,"5618",FALSE
"Rose, Justin",1,278,"5619",FALSE
"Piercy, Scott",1,281,"5620",TRUE
"Scott, Adam",1,278,"5621",FALSE
"Matsuyama, Hideki",1,276,"5622",FALSE
"Tanihara, Hideto",1,280,"5623",FALSE
"Fisher, Ross",1,279,"5624",FALSE
"Woodland, Gary",1,279,"5625",FALSE
"Matsuyama, Hideki",1,276,"5626",FALSE
"Thomas, Justin",1,280,"5627",FALSE
"Scott, Adam",1,277,"5628",FALSE
"Day, Jason",1,277,"5629",FALSE
"Woodland, Gary",1,278,"5630",FALSE
"Spieth, Jordan",1,280,"5631",FALSE
"Day, Jason",1,275,"5632",FALSE
"Fowler, Rickie",1,281,"5633",FALSE
"Day, Jason",1,277,"5634",FALSE
"Haas, Bill",1,275,"5635",FALSE
"McIlroy, Rory",1,278,"5636",FALSE
"Matsuyama, Hideki",1,277,"5637",FALSE
"Mickelson, Phil",1,279,"5638",FALSE
"Walker, Jimmy",1,281,"5639",FALSE
"Fowler, Rickie",1,282,"5640",FALSE
"Matsuyama, Hideki",1,276,"5641",FALSE
"Holmes, J.B.",1,282,"5642",FALSE
"Scott, Adam",1,280,"5643",FALSE
"Matsuyama, Hideki",1,281,"5644",FALSE
"Wiesberger, Bernd",1,281,"5645",FALSE
"Furyk, Jim",1,280,"5646",FALSE
"Cabrera, Angel",1,274,"5647",FALSE
"McIlroy, Rory",1,281,"5648",FALSE
"Matsuyama, Hideki",1,278,"5649",FALSE
"Thomas, Justin",1,279,"5650",FALSE
"Vegas, Jhonattan",1,282,"5651",FALSE
"Scott, Adam",1,279,"5652",TRUE
"Johnson, Zach",1,277,"5653",FALSE
"Matsuyama, Hideki",1,275,"5654",FALSE
"Berger, Daniel",1,284,"5655",TRUE
"Matsuyama, Hideki",1,281,"5656",TRUE
"Fleetwood, Tommy",1,280,"5657",FALSE
"Day, Jason",1,282,"5658",TRUE
"Fowler, Rickie",1,277,"5659",FALSE
"Spieth, Jordan",1,278,"5660",FALSE
"Pampling, Rod",1,280,"5661",FALSE
"Mickelson, Phil",1,279,"5662",FALSE
"Fowler, Rickie",1,280,"5663",FALSE
"Hoffman, Charley",1,278,"5664",FALSE
"Wiesberger, Bernd",1,279,"5665",FALSE
"Garcia, Sergio",1,281,"5666",FALSE
"Spieth, Jordan",1,274,"5667",FALSE
"Leishman, Marc",1,282,"5668",TRUE
"McIlroy, Rory",1,275,"5669",FALSE
"Fowler, Rickie",1,280,"5670",FALSE
"McIlroy, Rory",1,282,"5671",FALSE
"Scott, Adam",1,281,"5672",FALSE
"Reed, Patrick",1,282,"5673",TRUE
"Wiesberger, Bernd",1,283,"5674",FALSE
"Scott, Adam",1,281,"5675",FALSE
"Matsuyama, Hideki",1,284,"5676",TRUE
"Kuchar, Matt",1,277,"5677",FALSE
"Watson, Bubba",1,279,"5678",TRUE
"An, Byeong Hun",1,279,"5679",FALSE
"Oosthuizen, Louis",1,284,"5680",FALSE
"Spieth, Jordan",1,279,"5681",FALSE
"McIlroy, Rory",1,279,"5682",FALSE
"Stricker, Steve",1,276,"5683",FALSE
"Pampling, Rod",1,282,"5684",TRUE
"Kuchar, Matt",1,279,"5685",FALSE
"Reed, Patrick",1,279,"5686",TRUE
"Watson, Bubba",1,279,"5687",FALSE
"Stenson, Henrik",1,279,"5688",FALSE
"Na, Kevin",1,277,"5689",FALSE
"McIlroy, Rory",1,277,"5690",FALSE
"Stenson, Henrik",1,280,"5691",FALSE
"Grace, Branden",1,280,"5692",FALSE
"Spieth, Jordan",1,278,"5693",FALSE
"McIlroy, Rory",1,283,"5694",FALSE
"Na, Kevin",1,279,"5695",FALSE
"Casey, Paul",1,280,"5696",FALSE
"Mickelson, Phil",1,278,"5697",FALSE
"Spieth, Jordan",1,280,"5698",FALSE
"Cabrera, Angel",1,279,"5699",FALSE
"McGirt, William",1,277,"5700",FALSE
"Matsuyama, Hideki",1,280,"5701",FALSE
"Kaymer, Martin",1,281,"5702",FALSE
"Leishman, Marc",1,275,"5703",FALSE
"Wood, Chris",1,278,"5704",FALSE
"McIlroy, Rory",1,281,"5705",FALSE
"Holmes, J.B.",1,283,"5706",FALSE
"Fowler, Rickie",1,282,"5707",FALSE
"Spieth, Jordan",1,274,"5708",FALSE
"Molinari, Francesco",1,281,"5709",FALSE
"McIlroy, Rory",1,282,"5710",FALSE
"Matsuyama, Hideki",1,277,"5711",FALSE
"Holmes, J.B.",1,279,"5712",FALSE
"Watson, Bubba",1,283,"5713",FALSE
"McIlroy, Rory",1,275,"5714",FALSE
"Rose, Justin",1,279,"5715",FALSE
"Pieters, Thomas",1,279,"5716",FALSE
"Kuchar, Matt",1,282,"5717",TRUE
"Rose, Justin",1,275,"5718",FALSE
"Rose, Justin",1,283,"5719",FALSE
"Casey, Paul",1,277,"5720",FALSE
"Kuchar, Matt",1,283,"5721",FALSE
"Grace, Branden",1,277,"5722",FALSE
"Rose, Justin",1,280,"5723",FALSE
"Matsuyama, Hideki",1,277,"5724",FALSE
"Stenson, Henrik",1,280,"5725",FALSE
"Na, Kevin",1,279,"5726",FALSE
"An, Byeong Hun",1,282,"5727",FALSE
"Grillo, Emiliano",1,283,"5728",FALSE
"Watson, Bubba",1,281,"5729",FALSE
"Walker, Jimmy",1,279,"5730",FALSE
"Lowry, Shane",1,280,"5731",FALSE
"Molinari, Francesco",1,280,"5732",FALSE
"Hadwin, Adam",1,276,"5733",FALSE
"Kisner, Kevin",1,279,"5734",FALSE
"Ikeda, Yuta",1,280,"5735",TRUE
"McIlroy, Rory",1,279,"5736",FALSE
"Hatton, Tyrrell",1,281,"5737",FALSE
"Casey, Paul",1,278,"5738",FALSE
"Scott, Adam",1,281,"5739",FALSE
"Moore, Ryan",1,281,"5740",TRUE
"Reed, Patrick",1,281,"5741",FALSE
"Castro, Roberto",1,278,"5742",FALSE
"Scott, Adam",1,279,"5743",FALSE
"McIlroy, Rory",1,281,"5744",TRUE
"Day, Jason",1,282,"5745",TRUE
"Fleetwood, Tommy",1,282,"5746",FALSE
"Matsuyama, Hideki",1,279,"5747",FALSE
"Chappell, Kevin",1,281,"5748",FALSE
"Fowler, Rickie",1,284,"5749",TRUE
